Tiempo;Canal A;Canal B
60,90884638;4,68764305;1,87505722
60,91524638;4,68764305;1,87505722
60,92164638;4,68764305;1,87505722
60,92804638;4,68764305;1,87505722
60,93444638;4,68764305;1,87505722
60,94084638;4,68764305;1,87505722
60,94724638;4,68764305;1,87505722
60,95364638;4,68764305;1,87505722
60,96004638;4,68764305;1,87505722
60,96644638;4,68764305;1,87505722
60,97284638;4,68764305;1,87505722
60,97924638;4,68764305;1,87505722
60,98564638;4,68764305;1,87505722
60,99204638;4,68764305;1,87505722
60,99844638;4,68764305;1,87505722
61,00484638;4,68764305;1,95318460
61,01124638;4,68764305;1,95318460
61,01764638;4,68764305;1,87505722
61,02404638;4,68764305;1,95318460
61,03044638;4,68764305;1,95318460
61,03684638;4,68764305;1,95318460
61,04324638;4,68764305;1,95318460
61,04964638;4,68764305;1,95318460
61,05604638;4,68764305;1,95318460
61,06244637;4,68764305;1,95318460
61,06884637;4,68764305;1,95318460
61,07524637;4,68764305;1,95318460
61,08164637;4,68764305;1,95318460
61,08804637;4,68764305;1,95318460
61,09444637;4,76577044;1,95318460
61,10084637;4,68764305;1,95318460
61,10724637;4,68764305;1,95318460
61,11364637;4,68764305;1,95318460
61,12004637;4,68764305;1,95318460
61,12644637;4,68764305;1,95318460
61,13284637;4,68764305;2,03131199
61,13924637;4,68764305;1,95318460
61,14564637;4,68764305;1,95318460
61,15204637;4,68764305;2,03131199
61,15844637;4,68764305;2,03131199
61,16484637;4,68764305;2,03131199
61,17124637;4,68764305;2,03131199
61,17764637;4,68764305;2,03131199
61,18404637;4,68764305;2,03131199
61,19044637;4,68764305;2,03131199
61,19684637;4,68764305;2,03131199
61,20324637;4,68764305;2,03131199
61,20964637;4,68764305;2,03131199
61,21604637;4,68764305;2,03131199
61,22244637;4,68764305;2,03131199
61,22884636;4,76577044;2,03131199
61,23524636;4,68764305;2,03131199
61,24164636;4,68764305;2,03131199
61,24804636;4,68764305;2,03131199
61,25444636;4,76577044;2,03131199
61,26084636;4,76577044;2,03131199
61,26724636;4,68764305;2,03131199
61,27364636;4,68764305;2,03131199
61,28004636;4,76577044;2,03131199
61,28644636;4,68764305;2,03131199
61,29284636;4,76577044;2,03131199
61,29924636;4,68764305;2,10943937
61,30564636;4,68764305;2,03131199
61,31204636;4,68764305;2,10943937
61,31844636;4,76577044;2,10943937
61,32484636;4,76577044;2,10943937
61,33124636;4,68764305;2,10943937
61,33764636;4,76577044;2,10943937
61,34404636;4,68764305;2,10943937
61,35044636;4,68764305;2,10943937
61,35684636;4,76577044;2,10943937
61,36324636;4,76577044;2,10943937
61,36964636;4,76577044;2,10943937
61,37604636;4,76577044;2,10943937
61,38244636;4,76577044;2,10943937
61,38884636;4,76577044;2,10943937
61,39524636;4,76577044;2,10943937
61,40164635;4,76577044;2,10943937
61,40804635;4,76577044;2,10943937
61,41444635;4,76577044;2,10943937
61,42084635;4,76577044;2,10943937
61,42724635;4,76577044;2,10943937
61,43364635;4,76577044;2,10943937
61,44004635;4,76577044;2,10943937
61,44644635;4,76577044;2,10943937
61,45284635;4,76577044;2,10943937
61,45924635;4,76577044;2,10943937
61,46564635;4,76577044;2,10943937
61,47204635;4,76577044;2,10943937
61,47844635;4,76577044;2,10943937
61,48484635;4,76577044;2,10943937
61,49124635;4,76577044;2,10943937
61,49764635;4,76577044;2,10943937
61,50404635;4,76577044;2,10943937
61,51044635;4,76577044;2,10943937
61,51684635;4,76577044;2,10943937
61,52324635;4,76577044;2,10943937
61,52964635;4,76577044;2,10943937
61,53604635;4,76577044;2,10943937
61,54244635;4,76577044;2,18756676
61,54884635;4,76577044;2,10943937
61,55524635;4,76577044;2,10943937
61,56164635;4,76577044;2,10943937
61,56804634;4,76577044;2,18756676
61,57444634;4,76577044;2,10943937
61,58084634;4,76577044;2,10943937
61,58724634;4,76577044;2,18756676
61,59364634;4,84389782;2,10943937
61,60004634;4,76577044;2,18756676
61,60644634;4,76577044;2,18756676
61,61284634;4,76577044;2,18756676
61,61924634;4,76577044;2,18756676
61,62564634;4,76577044;2,18756676
61,63204634;4,76577044;2,18756676
61,63844634;4,76577044;2,18756676
61,64484634;4,76577044;2,10943937
61,65124634;4,76577044;2,18756676
61,65764634;4,76577044;2,10943937
61,66404634;4,76577044;2,18756676
61,67044634;4,76577044;2,18756676
61,67684634;4,76577044;2,18756676
61,68324634;4,76577044;2,18756676
61,68964634;4,76577044;2,18756676
61,69604634;4,84389782;2,18756676
61,70244634;4,84389782;2,18756676
61,70884634;4,76577044;2,18756676
61,71524634;4,76577044;2,18756676
61,72164634;4,76577044;2,18756676
61,72804634;4,84389782;2,18756676
61,73444633;4,76577044;2,18756676
61,74084633;4,76577044;2,10943937
61,74724633;4,76577044;2,18756676
61,75364633;4,76577044;2,10943937
61,76004633;4,84389782;2,18756676
61,76644633;4,84389782;2,18756676
61,77284633;4,76577044;2,18756676
61,77924633;4,76577044;2,10943937
61,78564633;4,84389782;2,10943937
61,79204633;4,84389782;2,18756676
61,79844633;4,84389782;2,10943937
61,80484633;4,84389782;2,18756676
61,81124633;4,76577044;2,18756676
61,81764633;4,84389782;2,18756676
61,82404633;4,84389782;2,18756676
61,83044633;4,84389782;2,18756676
61,83684633;4,84389782;2,18756676
61,84324633;4,84389782;2,18756676
61,84964633;4,84389782;2,18756676
61,85604633;4,84389782;2,10943937
61,86244633;4,84389782;2,10943937
61,86884633;4,84389782;2,10943937
61,87524633;4,84389782;2,10943937
61,88164633;4,84389782;2,10943937
61,88804633;4,84389782;2,18756676
61,89444633;4,84389782;2,18756676
61,90084633;4,84389782;2,10943937
61,90724632;4,84389782;2,10943937
61,91364632;4,84389782;2,10943937
61,92004632;4,84389782;2,10943937
61,92644632;4,84389782;2,10943937
61,93284632;4,84389782;2,10943937
61,93924632;4,84389782;2,10943937
61,94564632;4,84389782;2,10943937
61,95204632;4,84389782;2,10943937
61,95844632;4,84389782;2,10943937
61,96484632;4,84389782;2,10943937
61,97124632;4,84389782;2,10943937
61,97764632;4,84389782;2,10943937
61,98404632;4,84389782;2,10943937
61,99044632;4,84389782;2,10943937
61,99684632;4,84389782;2,10943937
62,00324632;4,84389782;2,10943937
62,00964632;4,84389782;2,10943937
62,01604632;4,84389782;2,10943937
62,02244632;4,84389782;2,10943937
62,02884632;4,84389782;2,10943937
62,03524632;4,84389782;2,10943937
62,04164632;4,84389782;2,10943937
62,04804632;4,84389782;2,10943937
62,05444632;4,84389782;2,10943937
62,06084632;4,84389782;2,10943937
62,06724632;4,84389782;2,10943937
62,07364631;4,84389782;2,10943937
62,08004631;4,84389782;2,10943937
62,08644631;4,84389782;2,10943937
62,09284631;4,84389782;2,10943937
62,09924631;4,84389782;2,10943937
62,10564631;4,84389782;2,10943937
62,11204631;4,84389782;2,10943937
62,11844631;4,84389782;2,10943937
62,12484631;4,84389782;2,10943937
62,13124631;4,84389782;2,10943937
62,13764631;4,84389782;2,03131199
62,14404631;4,92202520;2,10943937
62,15044631;4,84389782;2,10943937
62,15684631;4,92202520;2,10943937
62,16324631;4,84389782;2,10943937
62,16964631;4,84389782;2,03131199
62,17604631;4,84389782;2,10943937
62,18244631;4,92202520;2,10943937
62,18884631;4,92202520;2,03131199
62,19524631;4,92202520;2,10943937
62,20164631;4,84389782;2,10943937
62,20804631;4,92202520;2,03131199
62,21444631;4,84389782;2,03131199
62,22084631;4,92202520;2,03131199
62,22724631;4,84389782;2,03131199
62,23364631;4,84389782;2,03131199
62,24004630;4,92202520;2,03131199
62,24644630;4,92202520;2,03131199
62,25284630;4,92202520;2,03131199
62,25924630;4,92202520;2,03131199
62,26564630;4,92202520;2,03131199
62,27204630;4,92202520;2,03131199
62,27844630;4,92202520;2,03131199
62,28484630;4,92202520;2,03131199
62,29124630;4,92202520;2,03131199
62,29764630;4,92202520;2,03131199
62,30404630;4,92202520;2,03131199
62,31044630;4,92202520;2,03131199
62,31684630;4,92202520;2,03131199
62,32324630;4,92202520;2,03131199
62,32964630;4,92202520;2,03131199
62,33604630;4,92202520;2,03131199
62,34244630;4,92202520;2,03131199
62,34884630;4,92202520;2,03131199
62,35524630;4,92202520;2,03131199
62,36164630;4,92202520;2,03131199
62,36804630;4,92202520;2,03131199
62,37444630;4,92202520;2,03131199
62,38084630;4,92202520;2,03131199
62,38724630;4,92202520;2,03131199
62,39364630;4,92202520;2,03131199
62,40004630;4,92202520;1,95318460
62,40644630;4,92202520;2,03131199
62,41284629;4,92202520;2,03131199
62,41924629;4,92202520;1,95318460
62,42564629;4,92202520;1,95318460
62,43204629;4,92202520;2,03131199
62,43844629;4,92202520;2,03131199
62,44484629;4,92202520;1,95318460
62,45124629;4,92202520;2,03131199
62,45764629;4,92202520;1,95318460
62,46404629;4,92202520;1,95318460
62,47044629;4,92202520;1,95318460
62,47684629;4,92202520;1,95318460
62,48324629;4,92202520;1,95318460
62,48964629;4,92202520;1,95318460
62,49604629;4,92202520;1,95318460
62,50244629;4,92202520;1,95318460
62,50884629;4,92202520;1,95318460
62,51524629;4,92202520;1,95318460
62,52164629;4,92202520;1,95318460
62,52804629;4,92202520;1,95318460
62,53444629;4,92202520;1,95318460
62,54084629;4,92202520;1,95318460
62,54724629;4,92202520;1,95318460
62,55364629;4,92202520;1,95318460
62,56004629;4,92202520;1,95318460
62,56644629;4,92202520;1,95318460
62,57284629;4,92202520;1,95318460
62,57924628;4,92202520;1,95318460
62,58564628;4,92202520;1,95318460
62,59204628;4,92202520;1,95318460
62,59844628;4,92202520;1,95318460
62,60484628;5,00015259;1,95318460
62,61124628;4,92202520;1,95318460
62,61764628;4,92202520;1,95318460
62,62404628;4,92202520;1,95318460
62,63044628;4,92202520;1,95318460
62,63684628;5,00015259;1,95318460
62,64324628;4,92202520;1,95318460
62,64964628;5,00015259;1,95318460
62,65604628;4,92202520;1,95318460
62,66244628;4,92202520;1,95318460
62,66884628;4,92202520;1,95318460
62,67524628;5,00015259;1,95318460
62,68164628;5,00015259;1,95318460
62,68804628;5,00015259;1,95318460
62,69444628;4,92202520;1,95318460
62,70084628;4,92202520;1,95318460
62,70724628;5,00015259;1,95318460
62,71364628;5,00015259;1,95318460
62,72004628;5,00015259;1,95318460
62,72644628;5,00015259;1,95318460
62,73284628;4,92202520;1,95318460
62,73924628;5,00015259;1,95318460
62,74564627;5,00015259;1,95318460
62,75204627;5,00015259;1,95318460
62,75844627;5,00015259;1,95318460
62,76484627;5,00015259;1,95318460
62,77124627;5,00015259;1,87505722
62,77764627;4,92202520;1,95318460
62,78404627;5,00015259;1,95318460
62,79044627;5,00015259;1,87505722
62,79684627;5,00015259;1,95318460
62,80324627;5,00015259;1,87505722
62,80964627;5,00015259;1,87505722
62,81604627;5,00015259;1,95318460
62,82244627;5,00015259;1,95318460
62,82884627;5,00015259;1,95318460
62,83524627;5,00015259;1,87505722
62,84164627;5,00015259;1,87505722
62,84804627;5,00015259;1,95318460
62,85444627;5,00015259;1,95318460
62,86084627;5,00015259;1,95318460
62,86724627;5,00015259;1,87505722
62,87364627;5,00015259;1,95318460
62,88004627;5,00015259;1,95318460
62,88644627;5,00015259;1,95318460
62,89284627;5,00015259;1,95318460
62,89924627;5,00015259;1,87505722
62,90564627;5,00015259;1,87505722
62,91204627;5,00015259;1,95318460
62,91844626;5,00015259;1,95318460
62,92484626;5,00015259;1,95318460
62,93124626;5,00015259;1,95318460
62,93764626;5,00015259;1,95318460
62,94404626;5,00015259;1,95318460
62,95044626;5,00015259;1,95318460
62,95684626;5,00015259;1,95318460
62,96324626;5,00015259;1,95318460
62,96964626;5,00015259;1,95318460
62,97604626;5,00015259;1,95318460
62,98244626;5,00015259;1,95318460
62,98884626;5,00015259;1,95318460
62,99524626;5,00015259;1,95318460
63,00164626;5,00015259;1,95318460
63,00804626;5,00015259;1,95318460
63,01444626;5,00015259;1,95318460
63,02084626;5,00015259;1,95318460
63,02724626;5,00015259;1,95318460
63,03364626;5,00015259;1,95318460
63,04004626;5,00015259;1,95318460
63,04644626;5,00015259;1,95318460
63,05284626;5,07827997;1,95318460
63,05924626;5,07827997;1,95318460
63,06564626;5,00015259;1,95318460
63,07204626;5,00015259;1,95318460
63,07844626;5,00015259;1,95318460
63,08484625;5,00015259;1,95318460
63,09124625;5,07827997;1,95318460
63,09764625;5,00015259;1,95318460
63,10404625;5,00015259;1,95318460
63,11044625;5,00015259;1,95318460
63,11684625;5,00015259;1,95318460
63,12324625;5,00015259;1,95318460
63,12964625;5,00015259;1,95318460
63,13604625;5,00015259;1,95318460
63,14244625;5,00015259;1,95318460
63,14884625;5,00015259;1,95318460
63,15524625;5,07827997;1,95318460
63,16164625;5,07827997;1,95318460
63,16804625;5,07827997;1,95318460
63,17444625;5,00015259;2,03131199
63,18084625;5,00015259;1,95318460
63,18724625;5,07827997;1,95318460
63,19364625;5,00015259;1,95318460
63,20004625;5,00015259;2,03131199
63,20644625;5,07827997;2,03131199
63,21284625;5,07827997;2,03131199
63,21924625;5,07827997;2,03131199
63,22564625;5,07827997;2,03131199
63,23204625;5,00015259;2,03131199
63,23844625;5,07827997;2,03131199
63,24484625;5,07827997;2,03131199
63,25124624;5,07827997;2,03131199
63,25764624;5,07827997;2,03131199
63,26404624;5,07827997;2,03131199
63,27044624;5,07827997;2,03131199
63,27684624;5,07827997;2,03131199
63,28324624;5,07827997;2,03131199
63,28964624;5,07827997;2,03131199
63,29604624;5,07827997;2,03131199
63,30244624;5,07827997;2,03131199
63,30884624;5,07827997;2,03131199
63,31524624;5,07827997;2,03131199
63,32164624;5,07827997;2,10943937
63,32804624;5,07827997;2,10943937
63,33444624;5,07827997;2,10943937
63,34084624;5,07827997;2,10943937
63,34724624;5,07827997;2,10943937
63,35364624;5,07827997;2,10943937
63,36004624;5,07827997;2,10943937
63,36644624;5,07827997;2,10943937
63,37284624;5,07827997;2,10943937
63,37924624;5,07827997;2,10943937
63,38564624;5,07827997;2,10943937
63,39204624;5,07827997;2,10943937
63,39844624;5,07827997;2,10943937
63,40484624;5,07827997;2,10943937
63,41124624;5,07827997;2,10943937
63,41764624;5,07827997;2,10943937
63,42404623;5,07827997;2,10943937
63,43044623;5,07827997;2,10943937
63,43684623;5,07827997;2,10943937
63,44324623;5,07827997;2,18756676
63,44964623;5,07827997;2,18756676
63,45604623;5,07827997;2,18756676
63,46244623;5,07827997;2,18756676
63,46884623;5,07827997;2,18756676
63,47524623;5,07827997;2,18756676
63,48164623;5,07827997;2,18756676
63,48804623;5,07827997;2,18756676
63,49444623;5,07827997;2,18756676
63,50084623;5,07827997;2,18756676
63,50724623;5,07827997;2,18756676
63,51364623;5,07827997;2,18756676
63,52004623;5,07827997;2,18756676
63,52644623;5,07827997;2,18756676
63,53284623;5,07827997;2,18756676
63,53924623;5,07827997;2,26569414
63,54564623;5,07827997;2,26569414
63,55204623;5,07827997;2,26569414
63,55844623;5,07827997;2,26569414
63,56484623;5,07827997;2,26569414
63,57124623;5,07827997;2,26569414
63,57764623;5,07827997;2,26569414
63,58404623;5,15640736;2,26569414
63,59044622;5,07827997;2,26569414
63,59684622;5,15640736;2,26569414
63,60324622;5,07827997;2,26569414
63,60964622;5,15640736;2,26569414
63,61604622;5,15640736;2,34382153
63,62244622;5,15640736;2,34382153
63,62884622;5,15640736;2,34382153
63,63524622;5,15640736;2,34382153
63,64164622;5,15640736;2,34382153
63,64804622;5,15640736;2,34382153
63,65444622;5,07827997;2,34382153
63,66084622;5,15640736;2,34382153
63,66724622;5,07827997;2,34382153
63,67364622;5,15640736;2,34382153
63,68004622;5,15640736;2,34382153
63,68644622;5,15640736;2,34382153
63,69284622;5,15640736;2,34382153
63,69924622;5,15640736;2,34382153
63,70564622;5,15640736;2,42194891
63,71204622;5,15640736;2,42194891
63,71844622;5,15640736;2,42194891
63,72484622;5,15640736;2,42194891
63,73124622;5,15640736;2,42194891
63,73764622;5,15640736;2,42194891
63,74404622;5,15640736;2,42194891
63,75044622;5,15640736;2,42194891
63,75684621;5,15640736;2,42194891
63,76324621;5,15640736;2,42194891
63,76964621;5,15640736;2,42194891
63,77604621;5,15640736;2,42194891
63,78244621;5,15640736;2,42194891
63,78884621;5,15640736;2,50007629
63,79524621;5,15640736;2,50007629
63,80164621;5,15640736;2,50007629
63,80804621;5,15640736;2,50007629
63,81444621;5,15640736;2,50007629
63,82084621;5,15640736;2,50007629
63,82724621;5,15640736;2,50007629
63,83364621;5,15640736;2,50007629
63,84004621;5,15640736;2,50007629
63,84644621;5,15640736;2,50007629
63,85284621;5,15640736;2,50007629
63,85924621;5,15640736;2,50007629
63,86564621;5,15640736;2,50007629
63,87204621;5,15640736;2,57820368
63,87844621;5,15640736;2,50007629
63,88484621;5,15640736;2,57820368
63,89124621;5,15640736;2,57820368
63,89764621;5,15640736;2,57820368
63,90404621;5,15640736;2,57820368
63,91044621;5,15640736;2,57820368
63,91684621;5,15640736;2,57820368
63,92324620;5,15640736;2,57820368
63,92964620;5,15640736;2,57820368
63,93604620;5,15640736;2,57820368
63,94244620;5,15640736;2,57820368
63,94884620;5,15640736;2,57820368
63,95524620;5,15640736;2,57820368
63,96164620;5,15640736;2,65633106
63,96804620;5,15640736;2,65633106
63,97444620;5,23453474;2,65633106
63,98084620;5,15640736;2,65633106
63,98724620;5,15640736;2,65633106
63,99364620;5,15640736;2,65633106
64,00004620;5,15640736;2,65633106
64,00644620;5,23453474;2,65633106
64,01284620;5,23453474;2,65633106
64,01924620;5,15640736;2,65633106
64,02564620;5,15640736;2,65633106
64,03204620;5,15640736;2,73445845
64,03844620;5,23453474;2,73445845
64,04484620;5,23453474;2,73445845
64,05124620;5,23453474;2,73445845
64,05764620;5,15640736;2,73445845
64,06404620;5,15640736;2,73445845
64,07044620;5,23453474;2,73445845
64,07684620;5,23453474;2,73445845
64,08324620;5,23453474;2,73445845
64,08964620;5,15640736;2,73445845
64,09604619;5,23453474;2,73445845
64,10244619;5,15640736;2,73445845
64,10884619;5,23453474;2,73445845
64,11524619;5,23453474;2,73445845
64,12164619;5,23453474;2,73445845
64,12804619;5,15640736;2,81258583
64,13444619;5,23453474;2,81258583
64,14084619;5,23453474;2,81258583
64,14724619;5,23453474;2,81258583
64,15364619;5,23453474;2,81258583
64,16004619;5,23453474;2,81258583
64,16644619;5,23453474;2,81258583
64,17284619;5,23453474;2,81258583
64,17924619;5,23453474;2,81258583
64,18564619;5,23453474;2,81258583
64,19204619;5,23453474;2,81258583
64,19844619;5,23453474;2,81258583
64,20484619;5,23453474;2,81258583
64,21124619;5,23453474;2,81258583
64,21764619;5,23453474;2,81258583
64,22404619;5,23453474;2,81258583
64,23044619;5,23453474;2,89071321
64,23684619;5,23453474;2,89071321
64,24324619;5,23453474;2,89071321
64,24964619;5,23453474;2,89071321
64,25604619;5,23453474;2,89071321
64,26244618;5,23453474;2,89071321
64,26884618;5,23453474;2,89071321
64,27524618;5,23453474;2,89071321
64,28164618;5,23453474;2,89071321
64,28804618;5,23453474;2,89071321
64,29444618;5,23453474;2,89071321
64,30084618;5,23453474;2,89071321
64,30724618;5,23453474;2,89071321
64,31364618;5,23453474;2,89071321
64,32004618;5,23453474;2,89071321
64,32644618;5,23453474;2,96884060
64,33284618;5,23453474;2,96884060
64,33924618;5,23453474;2,89071321
64,34564618;5,23453474;2,89071321
64,35204618;5,23453474;2,89071321
64,35844618;5,23453474;2,96884060
64,36484618;5,23453474;2,96884060
64,37124618;5,23453474;2,96884060
64,37764618;5,23453474;2,96884060
64,38404618;5,23453474;2,96884060
64,39044618;5,23453474;2,96884060
64,39684618;5,23453474;2,96884060
64,40324618;5,23453474;2,96884060
64,40964618;5,23453474;2,96884060
64,41604618;5,23453474;2,96884060
64,42244618;5,23453474;2,96884060
64,42884617;5,23453474;2,96884060
64,43524617;5,23453474;2,96884060
64,44164617;5,23453474;2,96884060
64,44804617;5,23453474;2,96884060
64,45444617;5,23453474;2,96884060
64,46084617;5,23453474;2,96884060
64,46724617;5,23453474;2,96884060
64,47364617;5,23453474;3,04696798
64,48004617;5,31266212;3,04696798
64,48644617;5,23453474;3,04696798
64,49284617;5,23453474;3,04696798
64,49924617;5,23453474;3,04696798
64,50564617;5,23453474;3,04696798
64,51204617;5,31266212;3,04696798
64,51844617;5,23453474;3,04696798
64,52484617;5,23453474;3,04696798
64,53124617;5,23453474;3,04696798
64,53764617;5,23453474;3,04696798
64,54404617;5,23453474;3,04696798
64,55044617;5,31266212;3,04696798
64,55684617;5,31266212;3,04696798
64,56324617;5,23453474;3,04696798
64,56964617;5,23453474;3,04696798
64,57604617;5,31266212;3,04696798
64,58244617;5,31266212;3,04696798
64,58884617;5,31266212;3,04696798
64,59524617;5,31266212;3,04696798
64,60164616;5,23453474;3,04696798
64,60804616;5,23453474;3,04696798
64,61444616;5,31266212;3,04696798
64,62084616;5,31266212;3,04696798
64,62724616;5,31266212;3,04696798
64,63364616;5,31266212;3,04696798
64,64004616;5,31266212;3,04696798
64,64644616;5,31266212;3,04696798
64,65284616;5,31266212;3,04696798
64,65924616;5,31266212;3,04696798
64,66564616;5,31266212;3,12509537
64,67204616;5,31266212;3,12509537
64,67844616;5,31266212;3,04696798
64,68484616;5,31266212;3,04696798
64,69124616;5,31266212;3,12509537
64,69764616;5,31266212;3,04696798
64,70404616;5,31266212;3,04696798
64,71044616;5,31266212;3,12509537
64,71684616;5,31266212;3,12509537
64,72324616;5,31266212;3,12509537
64,72964616;5,31266212;3,12509537
64,73604616;5,31266212;3,12509537
64,74244616;5,31266212;3,12509537
64,74884616;5,31266212;3,12509537
64,75524616;5,31266212;3,12509537
64,76164616;5,31266212;3,12509537
64,76804615;5,31266212;3,12509537
64,77444615;5,31266212;3,12509537
64,78084615;5,31266212;3,12509537
64,78724615;5,31266212;3,12509537
64,79364615;5,31266212;3,12509537
64,80004615;5,31266212;3,12509537
64,80644615;5,31266212;3,12509537
64,81284615;5,31266212;3,12509537
64,81924615;5,31266212;3,12509537
64,82564615;5,31266212;3,12509537
64,83204615;5,31266212;3,12509537
64,83844615;5,31266212;3,12509537
64,84484615;5,31266212;3,12509537
64,85124615;5,31266212;3,12509537
64,85764615;5,31266212;3,12509537
64,86404615;5,31266212;3,12509537
64,87044615;5,31266212;3,12509537
64,87684615;5,31266212;3,12509537
64,88324615;5,31266212;3,12509537
64,88964615;5,31266212;3,12509537
64,89604615;5,31266212;3,12509537
64,90244615;5,31266212;3,12509537
64,90884615;5,31266212;3,12509537
64,91524615;5,31266212;3,12509537
64,92164615;5,31266212;3,12509537
64,92804615;5,31266212;3,12509537
64,93444614;5,31266212;3,12509537
64,94084614;5,39078951;3,12509537
64,94724614;5,31266212;3,12509537
64,95364614;5,31266212;3,12509537
64,96004614;5,39078951;3,12509537
64,96644614;5,39078951;3,12509537
64,97284614;5,39078951;3,12509537
64,97924614;5,31266212;3,12509537
64,98564614;5,39078951;3,12509537
64,99204614;5,31266212;3,12509537
64,99844614;5,39078951;3,12509537
65,00484614;5,39078951;3,12509537
65,01124614;5,31266212;3,12509537
65,01764614;5,39078951;3,12509537
65,02404614;5,31266212;3,12509537
65,03044614;5,39078951;3,12509537
65,03684614;5,39078951;3,12509537
65,04324614;5,39078951;3,12509537
65,04964614;5,39078951;3,12509537
65,05604614;5,39078951;3,12509537
65,06244614;5,39078951;3,04696798
65,06884614;5,39078951;3,12509537
65,07524614;5,31266212;3,12509537
65,08164614;5,39078951;3,12509537
65,08804614;5,39078951;3,12509537
65,09444614;5,39078951;3,12509537
65,10084614;5,39078951;3,04696798
65,10724613;5,39078951;3,12509537
65,11364613;5,39078951;3,04696798
65,12004613;5,39078951;3,12509537
65,12644613;5,39078951;3,04696798
65,13284613;5,39078951;3,12509537
65,13924613;5,39078951;3,12509537
65,14564613;5,39078951;3,04696798
65,15204613;5,39078951;3,04696798
65,15844613;5,39078951;3,04696798
65,16484613;5,39078951;3,04696798
65,17124613;5,39078951;3,04696798
65,17764613;5,39078951;3,12509537
65,18404613;5,39078951;3,12509537
65,19044613;5,39078951;3,04696798
65,19684613;5,39078951;3,04696798
65,20324613;5,39078951;3,04696798
65,20964613;5,39078951;3,04696798
65,21604613;5,39078951;3,04696798
65,22244613;5,39078951;3,04696798
65,22884613;5,39078951;3,04696798
65,23524613;5,39078951;3,04696798
65,24164613;5,39078951;3,04696798
65,24804613;5,39078951;3,04696798
65,25444613;5,39078951;3,04696798
65,26084613;5,39078951;3,04696798
65,26724613;5,39078951;3,04696798
65,27364612;5,39078951;3,04696798
65,28004612;5,39078951;3,04696798
65,28644612;5,39078951;3,04696798
65,29284612;5,39078951;3,04696798
65,29924612;5,39078951;3,04696798
65,30564612;5,39078951;3,04696798
65,31204612;5,39078951;3,04696798
65,31844612;5,39078951;3,04696798
65,32484612;5,39078951;3,04696798
65,33124612;5,39078951;3,04696798
65,33764612;5,39078951;3,04696798
65,34404612;5,39078951;3,04696798
65,35044612;5,39078951;3,04696798
65,35684612;5,39078951;3,04696798
65,36324612;5,46891689;3,04696798
65,36964612;5,39078951;3,04696798
65,37604612;5,39078951;3,04696798
65,38244612;5,39078951;3,04696798
65,38884612;5,39078951;3,04696798
65,39524612;5,39078951;3,04696798
65,40164612;5,39078951;3,04696798
65,40804612;5,39078951;3,04696798
65,41444612;5,39078951;3,04696798
65,42084612;5,39078951;3,04696798
65,42724612;5,39078951;3,04696798
65,43364612;5,39078951;2,96884060
65,44004611;5,39078951;2,96884060
65,44644611;5,39078951;2,96884060
65,45284611;5,46891689;3,04696798
65,45924611;5,39078951;2,96884060
65,46564611;5,39078951;3,04696798
65,47204611;5,46891689;2,96884060
65,47844611;5,46891689;2,96884060
65,48484611;5,46891689;2,96884060
65,49124611;5,46891689;2,96884060
65,49764611;5,46891689;2,96884060
65,50404611;5,46891689;2,96884060
65,51044611;5,46891689;2,96884060
65,51684611;5,46891689;2,96884060
65,52324611;5,39078951;2,96884060
65,52964611;5,39078951;2,96884060
65,53604611;5,46891689;2,96884060
65,54244611;5,46891689;2,96884060
65,54884611;5,46891689;2,96884060
65,55524611;5,46891689;2,96884060
65,56164611;5,39078951;2,96884060
65,56804611;5,46891689;2,96884060
65,57444611;5,46891689;2,96884060
65,58084611;5,46891689;2,96884060
65,58724611;5,46891689;2,96884060
65,59364611;5,46891689;2,96884060
65,60004611;5,46891689;2,96884060
65,60644611;5,46891689;2,96884060
65,61284610;5,46891689;2,96884060
65,61924610;5,46891689;2,96884060
65,62564610;5,46891689;2,96884060
65,63204610;5,46891689;2,96884060
65,63844610;5,46891689;2,96884060
65,64484610;5,46891689;2,96884060
65,65124610;5,46891689;2,96884060
65,65764610;5,46891689;2,96884060
65,66404610;5,46891689;2,96884060
65,67044610;5,46891689;2,96884060
65,67684610;5,46891689;2,96884060
65,68324610;5,46891689;2,96884060
65,68964610;5,46891689;2,96884060
65,69604610;5,46891689;2,96884060
65,70244610;5,46891689;2,96884060
65,70884610;5,46891689;2,96884060
65,71524610;5,46891689;2,96884060
65,72164610;5,46891689;2,96884060
65,72804610;5,46891689;2,96884060
65,73444610;5,46891689;2,96884060
65,74084610;5,46891689;2,96884060
65,74724610;5,46891689;2,96884060
65,75364610;5,46891689;2,96884060
65,76004610;5,46891689;2,96884060
65,76644610;5,46891689;2,96884060
65,77284610;5,46891689;2,96884060
65,77924609;5,46891689;2,96884060
65,78564609;5,46891689;2,96884060
65,79204609;5,46891689;2,96884060
65,79844609;5,46891689;2,96884060
65,80484609;5,46891689;2,96884060
65,81124609;5,46891689;2,96884060
65,81764609;5,46891689;2,96884060
65,82404609;5,46891689;2,96884060
65,83044609;5,46891689;2,96884060
65,83684609;5,46891689;2,96884060
65,84324609;5,46891689;2,96884060
65,84964609;5,46891689;2,96884060
65,85604609;5,46891689;2,96884060
65,86244609;5,46891689;2,96884060
65,86884609;5,46891689;2,96884060
