Tiempo;Canal A;Canal B
87,01444483;1,09378338;-0,03906369
87,02084483;1,09378338;-0,03906369
87,02724483;1,17191076;-0,03906369
87,03364483;1,09378338;-0,03906369
87,04004483;1,09378338;-0,03906369
87,04644483;1,09378338;-0,03906369
87,05284483;1,09378338;-0,03906369
87,05924483;1,17191076;-0,03906369
87,06564483;1,17191076;-0,03906369
87,07204483;1,17191076;-0,03906369
87,07844483;1,17191076;-0,03906369
87,08484483;1,17191076;-0,03906369
87,09124483;1,09378338;-0,03906369
87,09764483;1,09378338;-0,03906369
87,10404483;1,17191076;-0,03906369
87,11044483;1,09378338;-0,03906369
87,11684483;1,17191076;-0,03906369
87,12324483;1,17191076;-0,03906369
87,12964483;1,17191076;-0,03906369
87,13604483;1,17191076;-0,03906369
87,14244483;1,17191076;-0,03906369
87,14884483;1,17191076;-0,03906369
87,15524483;1,17191076;-0,03906369
87,16164483;1,17191076;-0,03906369
87,16804482;1,17191076;-0,03906369
87,17444482;1,17191076;-0,03906369
87,18084482;1,17191076;-0,03906369
87,18724482;1,17191076;-0,03906369
87,19364482;1,17191076;-0,03906369
87,20004482;1,09378338;-0,03906369
87,20644482;1,17191076;-0,03906369
87,21284482;1,17191076;-0,03906369
87,21924482;1,17191076;-0,03906369
87,22564482;1,17191076;-0,03906369
87,23204482;1,17191076;-0,03906369
87,23844482;1,17191076;-0,03906369
87,24484482;1,17191076;-0,03906369
87,25124482;1,17191076;-0,03906369
87,25764482;1,17191076;-0,03906369
87,26404482;1,09378338;-0,03906369
87,27044482;1,17191076;-0,03906369
87,27684482;1,17191076;-0,03906369
87,28324482;1,17191076;-0,03906369
87,28964482;1,17191076;-0,03906369
87,29604482;1,17191076;-0,03906369
87,30244482;1,17191076;-0,03906369
87,30884482;1,17191076;-0,03906369
87,31524482;1,17191076;-0,03906369
87,32164482;1,17191076;-0,03906369
87,32804482;1,17191076;-0,03906369
87,33444482;1,17191076;-0,03906369
87,34084481;1,17191076;-0,03906369
87,34724481;1,17191076;-0,03906369
87,35364481;1,17191076;-0,03906369
87,36004481;1,17191076;-0,03906369
87,36644481;1,17191076;-0,03906369
87,37284481;1,17191076;-0,03906369
87,37924481;1,17191076;-0,03906369
87,38564481;1,17191076;-0,03906369
87,39204481;1,17191076;-0,03906369
87,39844481;1,17191076;-0,03906369
87,40484481;1,17191076;-0,03906369
87,41124481;1,17191076;-0,03906369
87,41764481;1,17191076;-0,03906369
87,42404481;1,17191076;-0,03906369
87,43044481;1,17191076;-0,03906369
87,43684481;1,17191076;-0,03906369
87,44324481;1,17191076;-0,03906369
87,44964481;1,17191076;-0,03906369
87,45604481;1,17191076;-0,03906369
87,46244481;1,17191076;-0,03906369
87,46884481;1,17191076;-0,03906369
87,47524481;1,17191076;-0,03906369
87,48164481;1,25003815;-0,03906369
87,48804481;1,25003815;-0,03906369
87,49444481;1,17191076;-0,03906369
87,50084481;1,17191076;-0,03906369
87,50724480;1,17191076;-0,03906369
87,51364480;1,17191076;-0,03906369
87,52004480;1,25003815;-0,03906369
87,52644480;1,25003815;-0,03906369
87,53284480;1,17191076;-0,03906369
87,53924480;1,17191076;-0,03906369
87,54564480;1,17191076;-0,03906369
87,55204480;1,25003815;-0,03906369
87,55844480;1,25003815;-0,03906369
87,56484480;1,25003815;-0,03906369
87,57124480;1,17191076;-0,03906369
87,57764480;1,17191076;-0,03906369
87,58404480;1,17191076;-0,03906369
87,59044480;1,25003815;-0,03906369
87,59684480;1,25003815;-0,03906369
87,60324480;1,25003815;-0,03906369
87,60964480;1,17191076;-0,03906369
87,61604480;1,17191076;-0,03906369
87,62244480;1,17191076;-0,03906369
87,62884480;1,25003815;-0,03906369
87,63524480;1,25003815;-0,03906369
87,64164480;1,25003815;-0,03906369
87,64804480;1,25003815;-0,03906369
87,65444480;1,17191076;-0,03906369
87,66084480;1,17191076;-0,03906369
87,66724480;1,25003815;-0,03906369
87,67364479;1,25003815;-0,03906369
87,68004479;1,25003815;-0,03906369
87,68644479;1,25003815;-0,03906369
87,69284479;1,17191076;-0,03906369
87,69924479;1,25003815;-0,03906369
87,70564479;1,25003815;-0,03906369
87,71204479;1,25003815;-0,03906369
87,71844479;1,25003815;-0,03906369
87,72484479;1,17191076;-0,03906369
87,73124479;1,25003815;-0,03906369
87,73764479;1,25003815;-0,03906369
87,74404479;1,25003815;-0,03906369
87,75044479;1,25003815;-0,03906369
87,75684479;1,25003815;-0,03906369
87,76324479;1,25003815;-0,03906369
87,76964479;1,25003815;-0,03906369
87,77604479;1,25003815;-0,03906369
87,78244479;1,25003815;-0,03906369
87,78884479;1,25003815;-0,03906369
87,79524479;1,25003815;-0,03906369
87,80164479;1,25003815;-0,03906369
87,80804479;1,25003815;-0,03906369
87,81444479;1,25003815;-0,03906369
87,82084479;1,25003815;-0,03906369
87,82724479;1,25003815;-0,03906369
87,83364479;1,25003815;-0,03906369
87,84004479;1,25003815;-0,03906369
87,84644478;1,25003815;-0,03906369
87,85284478;1,25003815;-0,03906369
87,85924478;1,25003815;-0,03906369
87,86564478;1,25003815;-0,03906369
87,87204478;1,25003815;-0,03906369
87,87844478;1,25003815;-0,03906369
87,88484478;1,25003815;-0,03906369
87,89124478;1,25003815;-0,03906369
87,89764478;1,25003815;-0,03906369
87,90404478;1,25003815;-0,03906369
87,91044478;1,25003815;-0,03906369
87,91684478;1,25003815;-0,03906369
87,92324478;1,32816553;-0,03906369
87,92964478;1,25003815;-0,03906369
87,93604478;1,25003815;-0,03906369
87,94244478;1,25003815;-0,03906369
87,94884478;1,25003815;-0,03906369
87,95524478;1,25003815;-0,03906369
87,96164478;1,25003815;-0,03906369
87,96804478;1,32816553;-0,03906369
87,97444478;1,25003815;-0,03906369
87,98084478;1,25003815;-0,03906369
87,98724478;1,25003815;-0,03906369
87,99364478;1,32816553;-0,03906369
88,00004478;1,32816553;-0,03906369
88,00644478;1,25003815;-0,03906369
88,01284477;1,25003815;-0,03906369
88,01924477;1,25003815;-0,03906369
88,02564477;1,25003815;-0,03906369
88,03204477;1,32816553;-0,03906369
88,03844477;1,32816553;-0,03906369
88,04484477;1,25003815;-0,03906369
88,05124477;1,25003815;-0,03906369
88,05764477;1,25003815;-0,03906369
88,06404477;1,25003815;-0,03906369
88,07044477;1,32816553;-0,03906369
88,07684477;1,32816553;-0,03906369
88,08324477;1,25003815;-0,03906369
88,08964477;1,25003815;-0,03906369
88,09604477;1,32816553;-0,03906369
88,10244477;1,32816553;-0,03906369
88,10884477;1,32816553;-0,03906369
88,11524477;1,32816553;-0,03906369
88,12164477;1,32816553;-0,03906369
88,12804477;1,32816553;-0,03906369
88,13444477;1,32816553;-0,03906369
88,14084477;1,32816553;-0,03906369
88,14724477;1,32816553;-0,03906369
88,15364477;1,32816553;-0,03906369
88,16004477;1,25003815;-0,03906369
88,16644477;1,32816553;-0,03906369
88,17284477;1,32816553;-0,03906369
88,17924476;1,32816553;-0,03906369
88,18564476;1,32816553;-0,03906369
88,19204476;1,32816553;-0,03906369
88,19844476;1,32816553;-0,03906369
88,20484476;1,32816553;-0,03906369
88,21124476;1,32816553;-0,03906369
88,21764476;1,32816553;-0,03906369
88,22404476;1,32816553;-0,03906369
88,23044476;1,32816553;-0,03906369
88,23684476;1,32816553;-0,03906369
88,24324476;1,32816553;-0,03906369
88,24964476;1,32816553;-0,03906369
88,25604476;1,32816553;-0,03906369
88,26244476;1,32816553;-0,03906369
88,26884476;1,32816553;-0,03906369
88,27524476;1,32816553;-0,03906369
88,28164476;1,32816553;-0,03906369
88,28804476;1,32816553;-0,03906369
88,29444476;1,32816553;-0,03906369
88,30084476;1,32816553;-0,03906369
88,30724476;1,32816553;-0,03906369
88,31364476;1,32816553;-0,03906369
88,32004476;1,32816553;-0,03906369
88,32644476;1,32816553;-0,03906369
88,33284476;1,32816553;-0,03906369
88,33924476;1,32816553;-0,03906369
88,34564476;1,32816553;-0,03906369
88,35204475;1,32816553;-0,03906369
88,35844475;1,32816553;-0,03906369
88,36484475;1,32816553;-0,03906369
88,37124475;1,32816553;-0,03906369
88,37764475;1,32816553;-0,03906369
88,38404475;1,32816553;-0,03906369
88,39044475;1,32816553;-0,03906369
88,39684475;1,32816553;-0,03906369
88,40324475;1,32816553;-0,03906369
88,40964475;1,32816553;-0,03906369
88,41604475;1,32816553;-0,03906369
88,42244475;1,32816553;-0,03906369
88,42884475;1,40629292;-0,03906369
88,43524475;1,32816553;-0,03906369
88,44164475;1,32816553;-0,03906369
88,44804475;1,32816553;-0,03906369
88,45444475;1,32816553;-0,03906369
88,46084475;1,40629292;-0,03906369
88,46724475;1,32816553;-0,03906369
88,47364475;1,40629292;-0,03906369
88,48004475;1,32816553;-0,03906369
88,48644475;1,32816553;-0,03906369
88,49284475;1,32816553;-0,03906369
88,49924475;1,40629292;-0,03906369
88,50564475;1,40629292;-0,03906369
88,51204475;1,40629292;-0,03906369
88,51844474;1,40629292;-0,03906369
88,52484474;1,32816553;-0,03906369
88,53124474;1,40629292;-0,03906369
88,53764474;1,40629292;-0,03906369
88,54404474;1,40629292;-0,03906369
88,55044474;1,40629292;-0,03906369
88,55684474;1,32816553;-0,03906369
88,56324474;1,40629292;-0,03906369
88,56964474;1,40629292;-0,03906369
88,57604474;1,40629292;-0,03906369
88,58244474;1,40629292;-0,03906369
88,58884474;1,40629292;-0,03906369
88,59524474;1,40629292;-0,03906369
88,60164474;1,40629292;-0,03906369
88,60804474;1,40629292;-0,03906369
88,61444474;1,40629292;-0,03906369
88,62084474;1,40629292;-0,03906369
88,62724474;1,40629292;-0,03906369
88,63364474;1,40629292;-0,03906369
88,64004474;1,40629292;-0,03906369
88,64644474;1,32816553;-0,03906369
88,65284474;1,40629292;-0,03906369
88,65924474;1,40629292;-0,03906369
88,66564474;1,40629292;-0,03906369
88,67204474;1,40629292;-0,03906369
88,67844474;1,40629292;-0,03906369
88,68484473;1,40629292;-0,03906369
88,69124473;1,40629292;-0,03906369
88,69764473;1,40629292;-0,03906369
88,70404473;1,40629292;-0,03906369
88,71044473;1,40629292;-0,03906369
88,71684473;1,40629292;-0,03906369
88,72324473;1,40629292;-0,03906369
88,72964473;1,40629292;-0,03906369
88,73604473;1,40629292;-0,03906369
88,74244473;1,40629292;-0,03906369
88,74884473;1,40629292;-0,03906369
88,75524473;1,40629292;-0,03906369
88,76164473;1,40629292;-0,03906369
88,76804473;1,40629292;-0,03906369
88,77444473;1,40629292;-0,03906369
88,78084473;1,40629292;-0,03906369
88,78724473;1,40629292;-0,03906369
88,79364473;1,40629292;-0,03906369
88,80004473;1,40629292;-0,03906369
88,80644473;1,40629292;-0,03906369
88,81284473;1,40629292;-0,03906369
88,81924473;1,40629292;-0,03906369
88,82564473;1,40629292;-0,03906369
88,83204473;1,40629292;-0,03906369
88,83844473;1,48442030;-0,03906369
88,84484473;1,48442030;-0,03906369
88,85124473;1,48442030;-0,03906369
88,85764472;1,40629292;-0,03906369
88,86404472;1,40629292;-0,03906369
88,87044472;1,40629292;-0,03906369
88,87684472;1,40629292;-0,03906369
88,88324472;1,40629292;-0,03906369
88,88964472;1,40629292;-0,03906369
88,89604472;1,40629292;-0,03906369
88,90244472;1,40629292;-0,03906369
88,90884472;1,40629292;-0,03906369
88,91524472;1,40629292;-0,03906369
88,92164472;1,48442030;-0,03906369
88,92804472;1,48442030;-0,03906369
88,93444472;1,40629292;-0,03906369
88,94084472;1,40629292;-0,03906369
88,94724472;1,40629292;-0,03906369
88,95364472;1,48442030;-0,03906369
88,96004472;1,48442030;-0,03906369
88,96644472;1,48442030;-0,03906369
88,97284472;1,48442030;-0,03906369
88,97924472;1,48442030;-0,03906369
88,98564472;1,48442030;-0,03906369
88,99204472;1,48442030;-0,03906369
88,99844472;1,48442030;-0,03906369
89,00484472;1,48442030;-0,03906369
89,01124472;1,48442030;-0,03906369
89,01764472;1,48442030;-0,03906369
89,02404471;1,48442030;-0,03906369
89,03044471;1,40629292;-0,03906369
89,03684471;1,48442030;-0,03906369
89,04324471;1,48442030;-0,03906369
89,04964471;1,48442030;-0,03906369
89,05604471;1,48442030;-0,03906369
89,06244471;1,48442030;-0,03906369
89,06884471;1,48442030;-0,03906369
89,07524471;1,48442030;-0,03906369
89,08164471;1,48442030;-0,03906369
89,08804471;1,48442030;-0,03906369
89,09444471;1,48442030;-0,03906369
89,10084471;1,48442030;-0,03906369
89,10724471;1,48442030;-0,03906369
89,11364471;1,48442030;-0,03906369
89,12004471;1,48442030;-0,03906369
89,12644471;1,48442030;-0,03906369
89,13284471;1,48442030;-0,03906369
89,13924471;1,48442030;-0,03906369
89,14564471;1,48442030;-0,03906369
89,15204471;1,48442030;-0,03906369
89,15844471;1,48442030;-0,03906369
89,16484471;1,48442030;-0,03906369
89,17124471;1,48442030;-0,03906369
89,17764471;1,48442030;-0,03906369
89,18404471;1,48442030;-0,03906369
89,19044470;1,48442030;-0,03906369
89,19684470;1,48442030;-0,03906369
89,20324470;1,48442030;-0,03906369
89,20964470;1,48442030;-0,03906369
89,21604470;1,48442030;-0,03906369
89,22244470;1,48442030;-0,03906369
89,22884470;1,48442030;-0,03906369
89,23524470;1,48442030;-0,03906369
89,24164470;1,48442030;-0,03906369
89,24804470;1,48442030;-0,03906369
89,25444470;1,48442030;-0,03906369
89,26084470;1,48442030;-0,03906369
89,26724470;1,48442030;-0,03906369
89,27364470;1,48442030;-0,03906369
89,28004470;1,48442030;-0,03906369
89,28644470;1,48442030;-0,03906369
89,29284470;1,48442030;-0,03906369
89,29924470;1,48442030;-0,03906369
89,30564470;1,56254768;-0,03906369
89,31204470;1,48442030;-0,03906369
89,31844470;1,48442030;-0,03906369
89,32484470;1,48442030;-0,03906369
89,33124470;1,48442030;-0,03906369
89,33764470;1,48442030;-0,03906369
89,34404470;1,56254768;-0,03906369
89,35044470;1,48442030;-0,03906369
89,35684470;1,48442030;-0,03906369
89,36324469;1,48442030;-0,03906369
89,36964469;1,48442030;-0,03906369
89,37604469;1,48442030;-0,03906369
89,38244469;1,48442030;-0,03906369
89,38884469;1,48442030;-0,03906369
89,39524469;1,48442030;-0,03906369
89,40164469;1,48442030;-0,03906369
89,40804469;1,56254768;-0,03906369
89,41444469;1,56254768;-0,03906369
89,42084469;1,48442030;-0,03906369
89,42724469;1,56254768;-0,03906369
89,43364469;1,56254768;-0,03906369
89,44004469;1,48442030;-0,03906369
89,44644469;1,56254768;-0,03906369
89,45284469;1,48442030;-0,03906369
89,45924469;1,56254768;-0,03906369
89,46564469;1,56254768;-0,03906369
89,47204469;1,56254768;-0,03906369
89,47844469;1,56254768;-0,03906369
89,48484469;1,56254768;-0,03906369
89,49124469;1,56254768;-0,03906369
89,49764469;1,56254768;-0,03906369
89,50404469;1,56254768;-0,03906369
89,51044469;1,56254768;-0,03906369
89,51684469;1,56254768;-0,03906369
89,52324469;1,56254768;-0,03906369
89,52964468;1,56254768;-0,03906369
89,53604468;1,56254768;-0,03906369
89,54244468;1,56254768;-0,03906369
89,54884468;1,56254768;-0,03906369
89,55524468;1,56254768;-0,03906369
89,56164468;1,56254768;-0,03906369
89,56804468;1,56254768;-0,03906369
89,57444468;1,56254768;-0,03906369
89,58084468;1,56254768;-0,03906369
89,58724468;1,56254768;-0,03906369
89,59364468;1,56254768;-0,03906369
89,60004468;1,56254768;-0,03906369
89,60644468;1,56254768;-0,03906369
89,61284468;1,56254768;-0,03906369
89,61924468;1,56254768;-0,03906369
89,62564468;1,56254768;-0,03906369
89,63204468;1,56254768;-0,03906369
89,63844468;1,56254768;-0,03906369
89,64484468;1,56254768;-0,03906369
89,65124468;1,56254768;-0,03906369
89,65764468;1,56254768;-0,03906369
89,66404468;1,56254768;-0,03906369
89,67044468;1,56254768;-0,03906369
89,67684468;1,56254768;-0,03906369
89,68324468;1,56254768;-0,03906369
89,68964468;1,56254768;-0,03906369
89,69604467;1,56254768;-0,03906369
89,70244467;1,56254768;-0,03906369
89,70884467;1,56254768;-0,03906369
89,71524467;1,56254768;-0,03906369
89,72164467;1,56254768;-0,03906369
89,72804467;1,56254768;-0,03906369
89,73444467;1,56254768;-0,03906369
89,74084467;1,56254768;-0,03906369
89,74724467;1,56254768;-0,03906369
89,75364467;1,56254768;-0,03906369
89,76004467;1,56254768;-0,03906369
89,76644467;1,56254768;-0,03906369
89,77284467;1,56254768;-0,03906369
89,77924467;1,64067507;-0,03906369
89,78564467;1,56254768;-0,03906369
89,79204467;1,56254768;-0,03906369
89,79844467;1,56254768;-0,03906369
89,80484467;1,56254768;-0,03906369
89,81124467;1,56254768;-0,03906369
89,81764467;1,56254768;-0,03906369
89,82404467;1,64067507;-0,03906369
89,83044467;1,64067507;-0,03906369
89,83684467;1,64067507;-0,03906369
89,84324467;1,56254768;-0,03906369
89,84964467;1,56254768;-0,03906369
89,85604467;1,56254768;-0,03906369
89,86244467;1,56254768;-0,03906369
89,86884466;1,64067507;-0,03906369
89,87524466;1,64067507;-0,03906369
89,88164466;1,56254768;-0,03906369
89,88804466;1,64067507;-0,03906369
89,89444466;1,64067507;-0,03906369
89,90084466;1,56254768;-0,03906369
89,90724466;1,64067507;-0,03906369
89,91364466;1,64067507;-0,03906369
89,92004466;1,64067507;-0,03906369
89,92644466;1,64067507;-0,03906369
89,93284466;1,64067507;-0,03906369
89,93924466;1,64067507;-0,03906369
89,94564466;1,64067507;-0,03906369
89,95204466;1,64067507;-0,03906369
89,95844466;1,64067507;-0,03906369
89,96484466;1,64067507;-0,03906369
89,97124466;1,64067507;-0,03906369
89,97764466;1,64067507;-0,03906369
89,98404466;1,64067507;-0,03906369
89,99044466;1,64067507;-0,03906369
89,99684466;1,64067507;-0,03906369
90,00324466;1,64067507;-0,03906369
90,00964466;1,64067507;-0,03906369
90,01604466;1,64067507;-0,03906369
90,02244466;1,64067507;-0,03906369
90,02884466;1,64067507;-0,03906369
90,03524465;1,64067507;-0,03906369
90,04164465;1,64067507;-0,03906369
90,04804465;1,64067507;-0,03906369
90,05444465;1,64067507;-0,03906369
90,06084465;1,64067507;-0,03906369
90,06724465;1,64067507;-0,03906369
90,07364465;1,64067507;-0,03906369
90,08004465;1,64067507;-0,03906369
90,08644465;1,64067507;-0,03906369
90,09284465;1,64067507;-0,03906369
90,09924465;1,64067507;-0,03906369
90,10564465;1,64067507;-0,03906369
90,11204465;1,64067507;-0,03906369
90,11844465;1,64067507;-0,03906369
90,12484465;1,64067507;-0,03906369
90,13124465;1,64067507;-0,03906369
90,13764465;1,64067507;-0,03906369
90,14404465;1,64067507;-0,03906369
90,15044465;1,64067507;-0,03906369
90,15684465;1,64067507;-0,03906369
90,16324465;1,64067507;-0,03906369
90,16964465;1,64067507;-0,03906369
90,17604465;1,64067507;-0,03906369
90,18244465;1,64067507;-0,03906369
90,18884465;1,64067507;-0,03906369
90,19524465;1,64067507;-0,03906369
90,20164464;1,64067507;-0,03906369
90,20804464;1,64067507;-0,03906369
90,21444464;1,64067507;-0,03906369
90,22084464;1,64067507;-0,03906369
90,22724464;1,64067507;-0,03906369
90,23364464;1,64067507;-0,03906369
90,24004464;1,64067507;-0,03906369
90,24644464;1,64067507;-0,03906369
90,25284464;1,64067507;-0,03906369
90,25924464;1,64067507;-0,03906369
90,26564464;1,64067507;-0,03906369
90,27204464;1,71880245;-0,03906369
90,27844464;1,64067507;-0,03906369
90,28484464;1,64067507;-0,03906369
90,29124464;1,64067507;-0,03906369
90,29764464;1,64067507;-0,03906369
90,30404464;1,64067507;-0,03906369
90,31044464;1,71880245;-0,03906369
90,31684464;1,64067507;-0,03906369
90,32324464;1,71880245;-0,03906369
90,32964464;1,71880245;-0,03906369
90,33604464;1,71880245;-0,03906369
90,34244464;1,64067507;-0,03906369
90,34884464;1,64067507;-0,03906369
90,35524464;1,64067507;-0,03906369
90,36164464;1,71880245;-0,03906369
90,36804464;1,71880245;-0,03906369
90,37444463;1,71880245;-0,03906369
90,38084463;1,64067507;-0,03906369
90,38724463;1,64067507;-0,03906369
90,39364463;1,71880245;-0,03906369
90,40004463;1,71880245;-0,03906369
90,40644463;1,71880245;-0,03906369
90,41284463;1,71880245;-0,03906369
90,41924463;1,71880245;-0,03906369
90,42564463;1,71880245;-0,03906369
90,43204463;1,71880245;-0,03906369
90,43844463;1,71880245;-0,03906369
90,44484463;1,71880245;-0,03906369
90,45124463;1,71880245;-0,03906369
90,45764463;1,71880245;-0,03906369
90,46404463;1,71880245;-0,03906369
90,47044463;1,71880245;-0,03906369
90,47684463;1,71880245;-0,03906369
90,48324463;1,71880245;-0,03906369
90,48964463;1,71880245;-0,03906369
90,49604463;1,71880245;-0,03906369
90,50244463;1,71880245;-0,03906369
90,50884463;1,71880245;-0,03906369
90,51524463;1,71880245;-0,03906369
90,52164463;1,71880245;-0,03906369
90,52804463;1,71880245;-0,03906369
90,53444463;1,71880245;-0,03906369
90,54084462;1,71880245;-0,03906369
90,54724462;1,71880245;-0,03906369
90,55364462;1,71880245;-0,03906369
90,56004462;1,71880245;-0,03906369
90,56644462;1,71880245;-0,03906369
90,57284462;1,71880245;-0,03906369
90,57924462;1,71880245;-0,03906369
90,58564462;1,71880245;-0,03906369
90,59204462;1,71880245;-0,03906369
90,59844462;1,71880245;-0,03906369
90,60484462;1,71880245;-0,03906369
90,61124462;1,71880245;-0,03906369
90,61764462;1,71880245;-0,03906369
90,62404462;1,71880245;-0,03906369
90,63044462;1,71880245;-0,03906369
90,63684462;1,71880245;-0,03906369
90,64324462;1,71880245;-0,03906369
90,64964462;1,71880245;-0,03906369
90,65604462;1,71880245;-0,03906369
90,66244462;1,71880245;-0,03906369
90,66884462;1,71880245;-0,03906369
90,67524462;1,71880245;-0,03906369
90,68164462;1,71880245;-0,03906369
90,68804462;1,71880245;-0,03906369
90,69444462;1,71880245;-0,03906369
90,70084462;1,71880245;-0,03906369
90,70724461;1,71880245;-0,03906369
90,71364461;1,71880245;-0,03906369
90,72004461;1,71880245;-0,03906369
90,72644461;1,71880245;-0,03906369
90,73284461;1,71880245;-0,03906369
90,73924461;1,71880245;-0,03906369
90,74564461;1,71880245;-0,03906369
90,75204461;1,71880245;-0,03906369
90,75844461;1,71880245;-0,03906369
90,76484461;1,71880245;-0,03906369
90,77124461;1,79692984;-0,03906369
90,77764461;1,79692984;-0,03906369
90,78404461;1,71880245;-0,03906369
90,79044461;1,71880245;-0,03906369
90,79684461;1,71880245;-0,03906369
90,80324461;1,79692984;-0,03906369
90,80964461;1,79692984;-0,03906369
90,81604461;1,79692984;-0,03906369
90,82244461;1,79692984;-0,03906369
90,82884461;1,79692984;-0,03906369
90,83524461;1,71880245;-0,03906369
90,84164461;1,79692984;-0,03906369
90,84804461;1,79692984;-0,03906369
90,85444461;1,79692984;-0,03906369
90,86084461;1,79692984;-0,03906369
90,86724461;1,79692984;-0,03906369
90,87364461;1,79692984;-0,03906369
90,88004460;1,79692984;-0,03906369
90,88644460;1,79692984;-0,03906369
90,89284460;1,71880245;-0,03906369
90,89924460;1,79692984;-0,03906369
90,90564460;1,79692984;-0,03906369
90,91204460;1,79692984;-0,03906369
90,91844460;1,79692984;-0,03906369
90,92484460;1,79692984;-0,03906369
90,93124460;1,79692984;-0,03906369
90,93764460;1,79692984;-0,03906369
90,94404460;1,79692984;-0,03906369
90,95044460;1,79692984;-0,03906369
90,95684460;1,79692984;-0,03906369
90,96324460;1,79692984;-0,03906369
90,96964460;1,79692984;-0,03906369
90,97604460;1,79692984;-0,03906369
90,98244460;1,79692984;-0,03906369
90,98884460;1,79692984;-0,03906369
90,99524460;1,79692984;-0,03906369
91,00164460;1,79692984;-0,03906369
91,00804460;1,79692984;-0,03906369
91,01444460;1,79692984;-0,03906369
91,02084460;1,79692984;-0,03906369
91,02724460;1,79692984;-0,03906369
91,03364460;1,79692984;-0,03906369
91,04004460;1,79692984;-0,03906369
91,04644459;1,79692984;-0,03906369
91,05284459;1,79692984;-0,03906369
91,05924459;1,79692984;-0,03906369
91,06564459;1,79692984;-0,03906369
91,07204459;1,79692984;-0,03906369
91,07844459;1,79692984;-0,03906369
91,08484459;1,79692984;-0,03906369
91,09124459;1,79692984;-0,03906369
91,09764459;1,79692984;-0,03906369
91,10404459;1,79692984;-0,03906369
91,11044459;1,79692984;-0,03906369
91,11684459;1,79692984;-0,03906369
91,12324459;1,79692984;-0,03906369
91,12964459;1,79692984;-0,03906369
91,13604459;1,79692984;-0,03906369
91,14244459;1,79692984;-0,03906369
91,14884459;1,79692984;-0,03906369
91,15524459;1,79692984;-0,03906369
91,16164459;1,79692984;-0,03906369
91,16804459;1,79692984;-0,03906369
91,17444459;1,87505722;-0,03906369
91,18084459;1,79692984;-0,03906369
91,18724459;1,79692984;-0,03906369
91,19364459;1,79692984;-0,03906369
91,20004459;1,79692984;-0,03906369
91,20644459;1,79692984;-0,03906369
91,21284458;1,87505722;-0,03906369
91,21924458;1,79692984;-0,03906369
91,22564458;1,87505722;-0,03906369
91,23204458;1,87505722;-0,03906369
91,23844458;1,87505722;-0,03906369
91,24484458;1,87505722;-0,03906369
91,25124458;1,87505722;-0,03906369
91,25764458;1,87505722;-0,03906369
91,26404458;1,87505722;-0,03906369
91,27044458;1,87505722;-0,03906369
91,27684458;1,87505722;-0,03906369
91,28324458;1,79692984;-0,03906369
91,28964458;1,87505722;-0,03906369
91,29604458;1,87505722;-0,03906369
91,30244458;1,87505722;-0,03906369
91,30884458;1,79692984;-0,03906369
91,31524458;1,87505722;-0,03906369
91,32164458;1,87505722;-0,03906369
91,32804458;1,87505722;-0,03906369
91,33444458;1,79692984;-0,03906369
91,34084458;1,79692984;-0,03906369
91,34724458;1,87505722;-0,03906369
91,35364458;1,87505722;-0,03906369
91,36004458;1,87505722;-0,03906369
91,36644458;1,87505722;-0,03906369
91,37284458;1,87505722;-0,03906369
91,37924457;1,87505722;-0,03906369
91,38564457;1,87505722;-0,03906369
91,39204457;1,87505722;-0,03906369
91,39844457;1,87505722;-0,03906369
91,40484457;1,87505722;-0,03906369
91,41124457;1,87505722;-0,03906369
91,41764457;1,87505722;-0,03906369
91,42404457;1,87505722;-0,03906369
91,43044457;1,87505722;-0,03906369
91,43684457;1,87505722;-0,03906369
91,44324457;1,87505722;-0,03906369
91,44964457;1,87505722;-0,03906369
91,45604457;1,87505722;-0,03906369
91,46244457;1,87505722;-0,03906369
91,46884457;1,87505722;-0,03906369
91,47524457;1,87505722;-0,03906369
91,48164457;1,87505722;-0,03906369
91,48804457;1,87505722;-0,03906369
91,49444457;1,87505722;-0,03906369
91,50084457;1,87505722;-0,03906369
91,50724457;1,87505722;-0,03906369
91,51364457;1,87505722;-0,03906369
91,52004457;1,87505722;-0,03906369
91,52644457;1,87505722;-0,03906369
91,53284457;1,87505722;-0,03906369
91,53924457;1,87505722;-0,03906369
91,54564457;1,87505722;-0,03906369
91,55204456;1,87505722;-0,03906369
91,55844456;1,87505722;-0,03906369
91,56484456;1,87505722;-0,03906369
91,57124456;1,87505722;-0,03906369
91,57764456;1,87505722;-0,03906369
91,58404456;1,87505722;-0,03906369
91,59044456;1,87505722;-0,03906369
91,59684456;1,95318460;-0,03906369
91,60324456;1,87505722;-0,03906369
91,60964456;1,87505722;-0,03906369
91,61604456;1,87505722;-0,03906369
91,62244456;1,87505722;-0,03906369
91,62884456;1,95318460;-0,03906369
91,63524456;1,87505722;-0,03906369
91,64164456;1,87505722;-0,03906369
91,64804456;1,87505722;-0,03906369
91,65444456;1,87505722;-0,03906369
91,66084456;1,95318460;-0,03906369
91,66724456;1,95318460;-0,03906369
91,67364456;1,87505722;-0,03906369
91,68004456;1,87505722;-0,03906369
91,68644456;1,87505722;-0,03906369
91,69284456;1,87505722;-0,03906369
91,69924456;1,95318460;-0,03906369
91,70564456;1,95318460;-0,03906369
91,71204456;1,95318460;-0,03906369
91,71844455;1,95318460;-0,03906369
