Tiempo;Canal A;Canal B
40,06404762;0,46876431;0,27344584
40,07044762;0,46876431;0,23438215
40,07684762;0,46876431;0,23438215
40,08324762;0,46876431;0,27344584
40,08964762;0,46876431;0,23438215
40,09604762;0,46876431;0,23438215
40,10244762;0,46876431;0,23438215
40,10884762;0,46876431;0,23438215
40,11524762;0,46876431;0,23438215
40,12164762;0,46876431;0,23438215
40,12804762;0,46876431;0,23438215
40,13444762;0,46876431;0,23438215
40,14084762;0,46876431;0,23438215
40,14724762;0,46876431;0,23438215
40,15364762;0,46876431;0,23438215
40,16004762;0,46876431;0,23438215
40,16644762;0,46876431;0,23438215
40,17284762;0,46876431;0,23438215
40,17924761;0,46876431;0,23438215
40,18564761;0,46876431;0,23438215
40,19204761;0,46876431;0,23438215
40,19844761;0,46876431;0,23438215
40,20484761;0,46876431;0,23438215
40,21124761;0,46876431;0,23438215
40,21764761;0,46876431;0,23438215
40,22404761;0,46876431;0,23438215
40,23044761;0,46876431;0,23438215
40,23684761;0,46876431;0,23438215
40,24324761;0,46876431;0,23438215
40,24964761;0,46876431;0,23438215
40,25604761;0,46876431;0,23438215
40,26244761;0,46876431;0,23438215
40,26884761;0,46876431;0,23438215
40,27524761;0,46876431;0,19531846
40,28164761;0,46876431;0,19531846
40,28804761;0,46876431;0,19531846
40,29444761;0,46876431;0,19531846
40,30084761;0,46876431;0,19531846
40,30724761;0,46876431;0,19531846
40,31364761;0,54689169;0,19531846
40,32004761;0,46876431;0,19531846
40,32644761;0,46876431;0,19531846
40,33284761;0,46876431;0,19531846
40,33924761;0,46876431;0,19531846
40,34564760;0,46876431;0,19531846
40,35204760;0,54689169;0,19531846
40,35844760;0,46876431;0,19531846
40,36484760;0,46876431;0,19531846
40,37124760;0,46876431;0,19531846
40,37764760;0,54689169;0,19531846
40,38404760;0,46876431;0,19531846
40,39044760;0,46876431;0,19531846
40,39684760;0,46876431;0,19531846
40,40324760;0,54689169;0,19531846
40,40964760;0,46876431;0,19531846
40,41604760;0,54689169;0,19531846
40,42244760;0,46876431;0,19531846
40,42884760;0,54689169;0,19531846
40,43524760;0,46876431;0,19531846
40,44164760;0,46876431;0,15625477
40,44804760;0,46876431;0,19531846
40,45444760;0,46876431;0,19531846
40,46084760;0,54689169;0,15625477
40,46724760;0,54689169;0,15625477
40,47364760;0,54689169;0,15625477
40,48004760;0,54689169;0,15625477
40,48644760;0,46876431;0,19531846
40,49284760;0,46876431;0,15625477
40,49924760;0,54689169;0,15625477
40,50564760;0,54689169;0,15625477
40,51204759;0,54689169;0,15625477
40,51844759;0,54689169;0,15625477
40,52484759;0,54689169;0,15625477
40,53124759;0,54689169;0,15625477
40,53764759;0,54689169;0,15625477
40,54404759;0,54689169;0,15625477
40,55044759;0,54689169;0,15625477
40,55684759;0,54689169;0,15625477
40,56324759;0,54689169;0,15625477
40,56964759;0,54689169;0,15625477
40,57604759;0,54689169;0,15625477
40,58244759;0,54689169;0,15625477
40,58884759;0,54689169;0,15625477
40,59524759;0,54689169;0,15625477
40,60164759;0,54689169;0,15625477
40,60804759;0,54689169;0,15625477
40,61444759;0,54689169;0,15625477
40,62084759;0,54689169;0,15625477
40,62724759;0,54689169;0,15625477
40,63364759;0,54689169;0,15625477
40,64004759;0,54689169;0,15625477
40,64644759;0,54689169;0,15625477
40,65284759;0,54689169;0,15625477
40,65924759;0,54689169;0,15625477
40,66564759;0,54689169;0,15625477
40,67204759;0,54689169;0,15625477
40,67844758;0,54689169;0,15625477
40,68484758;0,54689169;0,15625477
40,69124758;0,54689169;0,15625477
40,69764758;0,54689169;0,15625477
40,70404758;0,54689169;0,11719108
40,71044758;0,54689169;0,11719108
40,71684758;0,54689169;0,11719108
40,72324758;0,54689169;0,11719108
40,72964758;0,54689169;0,11719108
40,73604758;0,54689169;0,11719108
40,74244758;0,54689169;0,11719108
40,74884758;0,54689169;0,11719108
40,75524758;0,54689169;0,11719108
40,76164758;0,54689169;0,11719108
40,76804758;0,54689169;0,11719108
40,77444758;0,54689169;0,11719108
40,78084758;0,54689169;0,11719108
40,78724758;0,54689169;0,11719108
40,79364758;0,54689169;0,11719108
40,80004758;0,54689169;0,11719108
40,80644758;0,54689169;0,11719108
40,81284758;0,54689169;0,11719108
40,81924758;0,54689169;0,11719108
40,82564758;0,54689169;0,11719108
40,83204758;0,54689169;0,11719108
40,83844758;0,54689169;0,11719108
40,84484758;0,54689169;0,11719108
40,85124757;0,62501907;0,11719108
40,85764757;0,62501907;0,11719108
40,86404757;0,54689169;0,11719108
40,87044757;0,54689169;0,11719108
40,87684757;0,54689169;0,11719108
40,88324757;0,62501907;0,11719108
40,88964757;0,62501907;0,11719108
40,89604757;0,62501907;0,11719108
40,90244757;0,62501907;0,11719108
40,90884757;0,54689169;0,11719108
40,91524757;0,54689169;0,11719108
40,92164757;0,62501907;0,11719108
40,92804757;0,62501907;0,11719108
40,93444757;0,54689169;0,11719108
40,94084757;0,62501907;0,11719108
40,94724757;0,62501907;0,11719108
40,95364757;0,62501907;0,11719108
40,96004757;0,62501907;0,11719108
40,96644757;0,54689169;0,11719108
40,97284757;0,62501907;0,11719108
40,97924757;0,62501907;0,11719108
40,98564757;0,62501907;0,11719108
40,99204757;0,62501907;0,11719108
40,99844757;0,62501907;0,11719108
41,00484757;0,62501907;0,11719108
41,01124757;0,62501907;0,07812738
41,01764756;0,62501907;0,07812738
41,02404756;0,62501907;0,07812738
41,03044756;0,62501907;0,07812738
41,03684756;0,62501907;0,07812738
41,04324756;0,54689169;0,07812738
41,04964756;0,62501907;0,07812738
41,05604756;0,62501907;0,07812738
41,06244756;0,62501907;0,07812738
41,06884756;0,62501907;0,07812738
41,07524756;0,62501907;0,07812738
41,08164756;0,62501907;0,07812738
41,08804756;0,62501907;0,07812738
41,09444756;0,62501907;0,07812738
41,10084756;0,62501907;0,07812738
41,10724756;0,62501907;0,07812738
41,11364756;0,62501907;0,07812738
41,12004756;0,62501907;0,07812738
41,12644756;0,62501907;0,07812738
41,13284756;0,62501907;0,07812738
41,13924756;0,62501907;0,07812738
41,14564756;0,62501907;0,07812738
41,15204756;0,62501907;0,07812738
41,15844756;0,62501907;0,07812738
41,16484756;0,62501907;0,07812738
41,17124756;0,62501907;0,07812738
41,17764756;0,62501907;0,07812738
41,18404755;0,62501907;0,07812738
41,19044755;0,62501907;0,07812738
41,19684755;0,62501907;0,07812738
41,20324755;0,62501907;0,07812738
41,20964755;0,62501907;0,07812738
41,21604755;0,62501907;0,07812738
41,22244755;0,62501907;0,07812738
41,22884755;0,62501907;0,07812738
41,23524755;0,62501907;0,07812738
41,24164755;0,62501907;0,07812738
41,24804755;0,62501907;0,07812738
41,25444755;0,62501907;0,07812738
41,26084755;0,62501907;0,07812738
41,26724755;0,62501907;0,07812738
41,27364755;0,62501907;0,07812738
41,28004755;0,62501907;0,07812738
41,28644755;0,62501907;0,07812738
41,29284755;0,62501907;0,07812738
41,29924755;0,70314646;0,07812738
41,30564755;0,62501907;0,07812738
41,31204755;0,62501907;0,07812738
41,31844755;0,70314646;0,07812738
41,32484755;0,70314646;0,07812738
41,33124755;0,70314646;0,07812738
41,33764755;0,62501907;0,07812738
41,34404755;0,70314646;0,07812738
41,35044755;0,70314646;0,07812738
41,35684754;0,70314646;0,07812738
41,36324754;0,70314646;0,07812738
41,36964754;0,62501907;0,07812738
41,37604754;0,70314646;0,07812738
41,38244754;0,70314646;0,03906369
41,38884754;0,70314646;0,07812738
41,39524754;0,70314646;0,03906369
41,40164754;0,70314646;0,07812738
41,40804754;0,70314646;0,03906369
41,41444754;0,70314646;0,03906369
41,42084754;0,70314646;0,07812738
41,42724754;0,70314646;0,03906369
41,43364754;0,70314646;0,07812738
41,44004754;0,70314646;0,07812738
41,44644754;0,70314646;0,03906369
41,45284754;0,70314646;0,03906369
41,45924754;0,70314646;0,03906369
41,46564754;0,70314646;0,03906369
41,47204754;0,70314646;0,03906369
41,47844754;0,70314646;0,03906369
41,48484754;0,70314646;0,03906369
41,49124754;0,70314646;0,03906369
41,49764754;0,70314646;0,03906369
41,50404754;0,70314646;0,03906369
41,51044754;0,70314646;0,03906369
41,51684754;0,70314646;0,03906369
41,52324753;0,70314646;0,03906369
41,52964753;0,70314646;0,03906369
41,53604753;0,70314646;0,03906369
41,54244753;0,70314646;0,03906369
41,54884753;0,70314646;0,03906369
41,55524753;0,70314646;0,03906369
41,56164753;0,70314646;0,03906369
41,56804753;0,70314646;0,03906369
41,57444753;0,70314646;0,03906369
41,58084753;0,70314646;0,03906369
41,58724753;0,70314646;0,03906369
41,59364753;0,70314646;0,03906369
41,60004753;0,70314646;0,03906369
41,60644753;0,70314646;0,03906369
41,61284753;0,70314646;0,03906369
41,61924753;0,70314646;0,03906369
41,62564753;0,70314646;0,03906369
41,63204753;0,70314646;0,03906369
41,63844753;0,70314646;0,03906369
41,64484753;0,70314646;0,03906369
41,65124753;0,70314646;0,03906369
41,65764753;0,70314646;0,03906369
41,66404753;0,70314646;0,03906369
41,67044753;0,70314646;0,03906369
41,67684753;0,70314646;0,03906369
41,68324753;0,70314646;0,03906369
41,68964752;0,70314646;0,03906369
41,69604752;0,70314646;0,03906369
41,70244752;0,78127384;0,03906369
41,70884752;0,70314646;0,03906369
41,71524752;0,70314646;0,03906369
41,72164752;0,70314646;0,03906369
41,72804752;0,70314646;0,03906369
41,73444752;0,70314646;0,03906369
41,74084752;0,78127384;0,03906369
41,74724752;0,78127384;0,03906369
41,75364752;0,70314646;0,03906369
41,76004752;0,70314646;0,03906369
41,76644752;0,70314646;0,03906369
41,77284752;0,78127384;0,03906369
41,77924752;0,78127384;0,03906369
41,78564752;0,70314646;0,03906369
41,79204752;0,70314646;0,03906369
41,79844752;0,70314646;0,03906369
41,80484752;0,78127384;0,03906369
41,81124752;0,78127384;0,03906369
41,81764752;0,78127384;0,03906369
41,82404752;0,70314646;0,03906369
41,83044752;0,70314646;0,03906369
41,83684752;0,78127384;0,03906369
41,84324752;0,78127384;0,03906369
41,84964752;0,78127384;0,03906369
41,85604752;0,78127384;0,03906369
41,86244751;0,70314646;0,03906369
41,86884751;0,78127384;0,03906369
41,87524751;0,78127384;0,03906369
41,88164751;0,78127384;0,03906369
41,88804751;0,78127384;0,03906369
41,89444751;0,78127384;0,03906369
41,90084751;0,78127384;0,03906369
41,90724751;0,78127384;0,03906369
41,91364751;0,78127384;0,03906369
41,92004751;0,78127384;0,03906369
41,92644751;0,78127384;0,00000000
41,93284751;0,78127384;0,03906369
41,93924751;0,78127384;0,03906369
41,94564751;0,78127384;0,03906369
41,95204751;0,78127384;0,00000000
41,95844751;0,78127384;0,03906369
41,96484751;0,78127384;0,00000000
41,97124751;0,78127384;0,03906369
41,97764751;0,78127384;0,00000000
41,98404751;0,78127384;0,00000000
41,99044751;0,78127384;0,00000000
41,99684751;0,78127384;0,03906369
42,00324751;0,78127384;0,00000000
42,00964751;0,78127384;0,03906369
42,01604751;0,78127384;0,00000000
42,02244751;0,78127384;0,00000000
42,02884750;0,78127384;0,00000000
42,03524750;0,78127384;0,03906369
42,04164750;0,85940123;0,00000000
42,04804750;0,78127384;0,03906369
42,05444750;0,78127384;0,00000000
42,06084750;0,78127384;0,03906369
42,06724750;0,78127384;0,00000000
42,07364750;0,78127384;0,00000000
42,08004750;0,78127384;0,00000000
42,08644750;0,78127384;0,00000000
42,09284750;0,78127384;0,00000000
42,09924750;0,78127384;0,00000000
42,10564750;0,78127384;0,00000000
42,11204750;0,78127384;0,00000000
42,11844750;0,78127384;0,00000000
42,12484750;0,78127384;0,00000000
42,13124750;0,78127384;0,00000000
42,13764750;0,78127384;0,00000000
42,14404750;0,78127384;0,00000000
42,15044750;0,78127384;0,00000000
42,15684750;0,78127384;0,00000000
42,16324750;0,78127384;0,03906369
42,16964750;0,78127384;0,00000000
42,17604750;0,78127384;0,00000000
42,18244750;0,78127384;0,00000000
42,18884750;0,78127384;0,00000000
42,19524749;0,78127384;0,00000000
42,20164749;0,78127384;0,00000000
42,20804749;0,78127384;0,00000000
42,21444749;0,78127384;0,00000000
42,22084749;0,85940123;0,00000000
42,22724749;0,85940123;0,00000000
42,23364749;0,85940123;0,00000000
42,24004749;0,78127384;0,00000000
42,24644749;0,78127384;0,00000000
42,25284749;0,85940123;0,00000000
42,25924749;0,85940123;0,00000000
42,26564749;0,85940123;0,00000000
42,27204749;0,85940123;0,00000000
42,27844749;0,78127384;0,00000000
42,28484749;0,78127384;0,00000000
42,29124749;0,85940123;0,00000000
42,29764749;0,85940123;0,00000000
42,30404749;0,85940123;0,00000000
42,31044749;0,78127384;0,00000000
42,31684749;0,85940123;0,00000000
42,32324749;0,78127384;0,00000000
42,32964749;0,85940123;0,00000000
42,33604749;0,85940123;0,00000000
42,34244749;0,85940123;0,00000000
42,34884749;0,78127384;0,00000000
42,35524749;0,78127384;0,00000000
42,36164749;0,85940123;0,00000000
42,36804748;0,85940123;0,00000000
42,37444748;0,85940123;0,00000000
42,38084748;0,85940123;0,00000000
42,38724748;0,78127384;0,00000000
42,39364748;0,85940123;0,00000000
42,40004748;0,85940123;0,00000000
42,40644748;0,85940123;0,00000000
42,41284748;0,85940123;0,00000000
42,41924748;0,85940123;0,00000000
42,42564748;0,85940123;0,00000000
42,43204748;0,85940123;0,00000000
42,43844748;0,85940123;0,00000000
42,44484748;0,85940123;0,00000000
42,45124748;0,85940123;0,00000000
42,45764748;0,85940123;0,00000000
42,46404748;0,85940123;0,00000000
42,47044748;0,85940123;0,00000000
42,47684748;0,85940123;0,00000000
42,48324748;0,85940123;0,00000000
42,48964748;0,85940123;0,00000000
42,49604748;0,85940123;0,00000000
42,50244748;0,85940123;0,00000000
42,50884748;0,85940123;0,00000000
42,51524748;0,85940123;0,00000000
42,52164748;0,85940123;0,00000000
42,52804748;0,85940123;0,00000000
42,53444747;0,85940123;0,00000000
42,54084747;0,85940123;0,00000000
42,54724747;0,85940123;0,00000000
42,55364747;0,85940123;0,00000000
42,56004747;0,85940123;0,00000000
42,56644747;0,85940123;0,00000000
42,57284747;0,85940123;0,00000000
42,57924747;0,93752861;0,00000000
42,58564747;0,93752861;0,00000000
42,59204747;0,85940123;0,00000000
42,59844747;0,85940123;0,00000000
42,60484747;0,85940123;0,00000000
42,61124747;0,85940123;0,00000000
42,61764747;0,85940123;0,00000000
42,62404747;0,85940123;0,00000000
42,63044747;0,85940123;0,00000000
42,63684747;0,85940123;0,00000000
42,64324747;0,85940123;0,00000000
42,64964747;0,85940123;0,00000000
42,65604747;0,85940123;0,00000000
42,66244747;0,85940123;0,00000000
42,66884747;0,85940123;0,00000000
42,67524747;0,85940123;0,00000000
42,68164747;0,85940123;0,00000000
42,68804747;0,93752861;0,00000000
42,69444747;0,85940123;0,00000000
42,70084746;0,85940123;0,00000000
42,70724746;0,85940123;0,00000000
42,71364746;0,93752861;0,00000000
42,72004746;0,93752861;0,00000000
42,72644746;0,93752861;0,00000000
42,73284746;0,85940123;0,00000000
42,73924746;0,85940123;0,00000000
42,74564746;0,85940123;0,00000000
42,75204746;0,93752861;0,00000000
42,75844746;0,85940123;0,00000000
42,76484746;0,85940123;0,00000000
42,77124746;0,93752861;0,00000000
42,77764746;0,93752861;0,00000000
42,78404746;0,93752861;-0,03906369
42,79044746;0,93752861;0,00000000
42,79684746;0,85940123;0,00000000
42,80324746;0,93752861;0,00000000
42,80964746;0,93752861;0,00000000
42,81604746;0,85940123;0,00000000
42,82244746;0,93752861;0,00000000
42,82884746;0,93752861;0,00000000
42,83524746;0,93752861;0,00000000
42,84164746;0,93752861;0,00000000
42,84804746;0,93752861;0,00000000
42,85444746;0,93752861;0,00000000
42,86084746;0,93752861;0,00000000
42,86724746;0,93752861;0,00000000
42,87364745;0,93752861;0,00000000
42,88004745;0,93752861;0,00000000
42,88644745;0,93752861;0,00000000
42,89284745;0,93752861;-0,03906369
42,89924745;0,93752861;0,00000000
42,90564745;0,93752861;0,00000000
42,91204745;0,93752861;0,00000000
42,91844745;0,93752861;-0,03906369
42,92484745;0,93752861;0,00000000
42,93124745;0,93752861;0,00000000
42,93764745;0,93752861;0,00000000
42,94404745;0,93752861;0,00000000
42,95044745;0,93752861;0,00000000
42,95684745;0,93752861;0,00000000
42,96324745;0,93752861;0,00000000
42,96964745;0,93752861;-0,03906369
42,97604745;0,93752861;0,00000000
42,98244745;0,93752861;0,00000000
42,98884745;0,93752861;0,00000000
42,99524745;0,93752861;-0,03906369
43,00164745;0,93752861;0,00000000
43,00804745;0,93752861;0,00000000
43,01444745;0,93752861;0,00000000
43,02084745;0,93752861;-0,03906369
43,02724745;0,93752861;-0,03906369
43,03364745;0,93752861;0,00000000
43,04004744;0,93752861;0,00000000
43,04644744;0,93752861;0,00000000
43,05284744;0,93752861;0,00000000
43,05924744;0,93752861;0,00000000
43,06564744;0,93752861;0,00000000
43,07204744;0,93752861;0,00000000
43,07844744;0,93752861;-0,03906369
43,08484744;0,93752861;-0,03906369
43,09124744;0,93752861;0,00000000
43,09764744;0,93752861;0,00000000
43,10404744;0,93752861;0,00000000
43,11044744;0,93752861;0,00000000
43,11684744;0,93752861;0,00000000
43,12324744;0,93752861;-0,03906369
43,12964744;0,93752861;0,00000000
43,13604744;0,93752861;-0,03906369
43,14244744;0,93752861;0,00000000
43,14884744;0,93752861;0,00000000
43,15524744;0,93752861;-0,03906369
43,16164744;0,93752861;0,00000000
43,16804744;0,93752861;-0,03906369
43,17444744;1,01565599;0,00000000
43,18084744;0,93752861;0,00000000
43,18724744;0,93752861;-0,03906369
43,19364744;0,93752861;-0,03906369
43,20004744;1,01565599;0,00000000
43,20644743;0,93752861;-0,03906369
43,21284743;0,93752861;-0,03906369
43,21924743;1,01565599;-0,03906369
43,22564743;1,01565599;-0,03906369
43,23204743;1,01565599;-0,03906369
43,23844743;0,93752861;-0,03906369
43,24484743;1,01565599;0,00000000
43,25124743;1,01565599;0,00000000
43,25764743;1,01565599;-0,03906369
43,26404743;1,01565599;0,00000000
43,27044743;1,01565599;-0,03906369
43,27684743;1,01565599;0,00000000
43,28324743;0,93752861;-0,03906369
43,28964743;1,01565599;-0,03906369
43,29604743;1,01565599;-0,03906369
43,30244743;1,01565599;-0,03906369
43,30884743;1,01565599;-0,03906369
43,31524743;1,01565599;-0,03906369
43,32164743;1,01565599;-0,03906369
43,32804743;1,01565599;-0,03906369
43,33444743;1,01565599;-0,03906369
43,34084743;1,01565599;-0,03906369
43,34724743;1,01565599;-0,03906369
43,35364743;0,93752861;-0,03906369
43,36004743;1,01565599;-0,03906369
43,36644743;1,01565599;-0,03906369
43,37284743;1,01565599;-0,03906369
43,37924742;1,01565599;0,00000000
43,38564742;1,01565599;-0,03906369
43,39204742;1,01565599;-0,03906369
43,39844742;1,01565599;-0,03906369
43,40484742;1,01565599;-0,03906369
43,41124742;1,01565599;-0,03906369
43,41764742;1,01565599;-0,03906369
43,42404742;1,01565599;-0,03906369
43,43044742;1,01565599;-0,03906369
43,43684742;1,01565599;-0,03906369
43,44324742;1,01565599;-0,03906369
43,44964742;1,01565599;-0,03906369
43,45604742;1,01565599;-0,03906369
43,46244742;1,01565599;-0,03906369
43,46884742;1,01565599;0,00000000
43,47524742;1,01565599;-0,03906369
43,48164742;1,01565599;-0,03906369
43,48804742;1,01565599;-0,03906369
43,49444742;1,01565599;-0,03906369
43,50084742;1,01565599;-0,03906369
43,50724742;1,01565599;-0,03906369
43,51364742;1,01565599;-0,03906369
43,52004742;1,01565599;-0,03906369
43,52644742;1,01565599;0,00000000
43,53284742;1,01565599;-0,03906369
43,53924742;1,01565599;-0,03906369
43,54564741;1,01565599;-0,03906369
43,55204741;1,01565599;-0,03906369
43,55844741;1,01565599;-0,03906369
43,56484741;1,01565599;-0,03906369
43,57124741;1,01565599;-0,03906369
43,57764741;1,01565599;-0,03906369
43,58404741;1,09378338;0,00000000
43,59044741;1,01565599;-0,03906369
43,59684741;1,01565599;-0,03906369
43,60324741;1,01565599;-0,03906369
43,60964741;1,09378338;-0,03906369
43,61604741;1,09378338;-0,03906369
43,62244741;1,09378338;-0,03906369
43,62884741;1,01565599;-0,03906369
43,63524741;1,09378338;-0,03906369
43,64164741;1,09378338;-0,03906369
43,64804741;1,09378338;-0,03906369
43,65444741;1,01565599;-0,03906369
43,66084741;1,01565599;-0,03906369
43,66724741;1,09378338;-0,03906369
43,67364741;1,09378338;-0,03906369
43,68004741;1,09378338;-0,03906369
43,68644741;1,09378338;-0,03906369
43,69284741;1,09378338;-0,03906369
43,69924741;1,09378338;-0,03906369
43,70564741;1,09378338;-0,03906369
43,71204740;1,09378338;-0,03906369
43,71844740;1,09378338;-0,03906369
43,72484740;1,09378338;-0,03906369
43,73124740;1,09378338;0,00000000
43,73764740;1,09378338;-0,03906369
43,74404740;1,09378338;-0,03906369
43,75044740;1,09378338;-0,03906369
43,75684740;1,09378338;0,00000000
43,76324740;1,09378338;-0,03906369
43,76964740;1,09378338;-0,03906369
43,77604740;1,09378338;-0,03906369
43,78244740;1,09378338;-0,03906369
43,78884740;1,09378338;-0,03906369
43,79524740;1,09378338;-0,03906369
43,80164740;1,09378338;-0,03906369
43,80804740;1,09378338;-0,03906369
43,81444740;1,09378338;-0,03906369
43,82084740;1,09378338;-0,03906369
43,82724740;1,09378338;-0,03906369
43,83364740;1,09378338;-0,03906369
43,84004740;1,09378338;-0,03906369
43,84644740;1,09378338;-0,03906369
43,85284740;1,09378338;-0,03906369
43,85924740;1,09378338;-0,03906369
43,86564740;1,09378338;-0,03906369
43,87204740;1,09378338;0,00000000
43,87844740;1,09378338;-0,03906369
43,88484739;1,09378338;-0,03906369
43,89124739;1,09378338;-0,03906369
43,89764739;1,09378338;-0,03906369
43,90404739;1,09378338;-0,03906369
43,91044739;1,09378338;-0,03906369
43,91684739;1,09378338;-0,03906369
43,92324739;1,09378338;-0,03906369
43,92964739;1,09378338;-0,03906369
43,93604739;1,09378338;-0,03906369
43,94244739;1,09378338;-0,03906369
43,94884739;1,09378338;-0,03906369
43,95524739;1,09378338;-0,03906369
43,96164739;1,09378338;-0,03906369
43,96804739;1,09378338;-0,03906369
43,97444739;1,09378338;-0,03906369
43,98084739;1,09378338;-0,03906369
43,98724739;1,09378338;-0,03906369
43,99364739;1,09378338;-0,03906369
44,00004739;1,09378338;-0,03906369
44,00644739;1,09378338;-0,03906369
44,01284739;1,09378338;-0,03906369
44,01924739;1,09378338;-0,03906369
44,02564739;1,09378338;-0,03906369
44,03204739;1,17191076;-0,03906369
44,03844739;1,09378338;-0,03906369
44,04484739;1,09378338;-0,03906369
44,05124738;1,09378338;-0,03906369
44,05764738;1,09378338;-0,03906369
44,06404738;1,09378338;-0,03906369
44,07044738;1,09378338;-0,03906369
44,07684738;1,09378338;-0,03906369
44,08324738;1,09378338;-0,03906369
44,08964738;1,17191076;-0,03906369
44,09604738;1,17191076;-0,03906369
44,10244738;1,09378338;-0,03906369
44,10884738;1,17191076;-0,03906369
44,11524738;1,17191076;-0,03906369
44,12164738;1,09378338;-0,03906369
44,12804738;1,09378338;-0,03906369
44,13444738;1,17191076;-0,03906369
44,14084738;1,09378338;-0,03906369
44,14724738;1,17191076;-0,03906369
44,15364738;1,17191076;-0,03906369
44,16004738;1,09378338;-0,03906369
44,16644738;1,09378338;-0,03906369
44,17284738;1,17191076;-0,03906369
44,17924738;1,17191076;-0,03906369
44,18564738;1,17191076;-0,03906369
44,19204738;1,17191076;-0,03906369
44,19844738;1,17191076;-0,03906369
44,20484738;1,17191076;-0,03906369
44,21124738;1,17191076;-0,03906369
44,21764737;1,17191076;-0,03906369
44,22404737;1,17191076;-0,03906369
44,23044737;1,17191076;-0,03906369
44,23684737;1,17191076;-0,03906369
44,24324737;1,17191076;-0,03906369
44,24964737;1,17191076;-0,03906369
44,25604737;1,17191076;-0,03906369
44,26244737;1,17191076;-0,03906369
44,26884737;1,17191076;-0,03906369
44,27524737;1,17191076;-0,03906369
44,28164737;1,17191076;-0,03906369
44,28804737;1,17191076;-0,03906369
44,29444737;1,17191076;-0,03906369
44,30084737;1,17191076;-0,03906369
44,30724737;1,17191076;-0,03906369
44,31364737;1,17191076;-0,03906369
44,32004737;1,17191076;0,00000000
44,32644737;1,17191076;-0,03906369
44,33284737;1,17191076;-0,03906369
44,33924737;1,17191076;-0,03906369
44,34564737;1,17191076;-0,03906369
44,35204737;1,17191076;-0,03906369
44,35844737;1,17191076;-0,03906369
44,36484737;1,17191076;-0,03906369
44,37124737;1,17191076;-0,03906369
44,37764737;1,17191076;-0,03906369
44,38404737;1,17191076;-0,03906369
44,39044736;1,17191076;-0,03906369
44,39684736;1,17191076;-0,03906369
44,40324736;1,17191076;-0,03906369
44,40964736;1,17191076;-0,03906369
44,41604736;1,17191076;-0,03906369
44,42244736;1,17191076;-0,03906369
44,42884736;1,17191076;-0,03906369
44,43524736;1,17191076;-0,03906369
44,44164736;1,17191076;-0,03906369
44,44804736;1,17191076;-0,03906369
44,45444736;1,17191076;-0,03906369
44,46084736;1,17191076;-0,03906369
44,46724736;1,17191076;-0,03906369
44,47364736;1,17191076;-0,03906369
44,48004736;1,17191076;-0,03906369
44,48644736;1,17191076;-0,03906369
44,49284736;1,17191076;-0,03906369
44,49924736;1,17191076;-0,03906369
44,50564736;1,17191076;-0,03906369
44,51204736;1,17191076;-0,03906369
44,51844736;1,17191076;-0,03906369
44,52484736;1,17191076;-0,03906369
44,53124736;1,17191076;-0,03906369
44,53764736;1,17191076;-0,03906369
44,54404736;1,17191076;-0,03906369
44,55044736;1,25003815;-0,03906369
44,55684735;1,17191076;-0,03906369
44,56324735;1,17191076;-0,03906369
44,56964735;1,17191076;-0,03906369
44,57604735;1,17191076;-0,03906369
44,58244735;1,25003815;-0,03906369
44,58884735;1,25003815;-0,03906369
44,59524735;1,25003815;-0,03906369
44,60164735;1,25003815;-0,03906369
44,60804735;1,17191076;-0,03906369
44,61444735;1,17191076;-0,03906369
44,62084735;1,25003815;-0,03906369
44,62724735;1,25003815;-0,03906369
44,63364735;1,17191076;-0,03906369
44,64004735;1,25003815;-0,03906369
44,64644735;1,17191076;-0,03906369
44,65284735;1,25003815;-0,03906369
44,65924735;1,25003815;-0,03906369
44,66564735;1,25003815;-0,03906369
44,67204735;1,25003815;-0,03906369
44,67844735;1,25003815;-0,03906369
44,68484735;1,25003815;-0,03906369
44,69124735;1,25003815;-0,03906369
44,69764735;1,25003815;-0,03906369
44,70404735;1,25003815;-0,03906369
44,71044735;1,25003815;-0,03906369
44,71684735;1,25003815;-0,03906369
44,72324734;1,25003815;-0,03906369
44,72964734;1,25003815;-0,03906369
44,73604734;1,25003815;-0,03906369
44,74244734;1,25003815;-0,03906369
44,74884734;1,25003815;-0,03906369
44,75524734;1,25003815;-0,03906369
44,76164734;1,25003815;-0,03906369
44,76804734;1,25003815;-0,03906369
44,77444734;1,25003815;-0,03906369
44,78084734;1,25003815;-0,03906369
44,78724734;1,25003815;-0,03906369
44,79364734;1,25003815;-0,03906369
44,80004734;1,25003815;-0,03906369
44,80644734;1,25003815;-0,03906369
44,81284734;1,25003815;-0,03906369
44,81924734;1,25003815;-0,03906369
44,82564734;1,25003815;-0,03906369
44,83204734;1,25003815;-0,03906369
44,83844734;1,25003815;-0,03906369
44,84484734;1,25003815;-0,03906369
44,85124734;1,25003815;-0,03906369
44,85764734;1,25003815;-0,03906369
44,86404734;1,25003815;-0,03906369
44,87044734;1,25003815;-0,03906369
44,87684734;1,25003815;-0,03906369
44,88324734;1,25003815;-0,03906369
44,88964733;1,25003815;-0,03906369
44,89604733;1,25003815;-0,03906369
44,90244733;1,25003815;-0,03906369
44,90884733;1,25003815;-0,03906369
44,91524733;1,25003815;-0,03906369
44,92164733;1,25003815;-0,03906369
44,92804733;1,25003815;-0,03906369
